4.483998495290045128e+01,1.556237764206591301e+01,1.469680966971035474e+01,2.525928831738945846e+01,1.775192015031538872e+01,3.643965894603330469e+01,1.752567378070855497e+01,2.120357884720430164e+01,1.271717143051708554e+01,1.543375589275394688e+01,1.799640457420241546e+01,1.521474564501011528e+01,1.589318124076664844e+02,2.510701891733787150e+01,1.922115966047375224e+01,2.456068379609039098e+01,1.717341937028532328e+01,1.148109189845781053e+01,1.914487990824625996e+01,1.777110740927090404e+01,1.062962432569514526e+01,5.594474151597326284e+01,2.098642698551717345e+01,3.616395607536069434e+01,5.390575211455300320e+01,4.352707972081687160e+01,2.735591615259551190e+00,1.468029958018781755e+01,1.970598786841496874e+01,2.272393181954098651e+01,1.412517999108889377e+01,2.510072292554466600e+01,2.714556769497036015e+01,2.155597178181450957e+01,2.355188248021608999e+01,2.798349935270020339e+01,1.581593747282003370e+01,2.003323026555151998e+01,1.304393627630397923e+01,1.986836573077161106e+01,2.438387437296421467e+01,8.592639788120415290e+00,1.638018553879585681e+01,5.361373006041273470e+01,1.330557983375186737e+01,2.244074762644396159e+01,9.825862914881334120e+00,2.234375043850478093e+01,4.830416620669285344e+00,1.396139078823232538e+01,1.876317673663449925e+00,7.324186314451928581e+00,7.012353050079573435e+00,1.649090567104763139e+01,3.963395782694693281e+00,1.795002121851209864e+01,1.598166175754820006e+00,4.105399442780221619e+00,2.369920681233835147e+00,1.445538523544835385e+01,5.193047689860598837e+00,1.822330578683216018e+01,1.735539661076882467e+01,1.223313494971987225e+01
2.982571487001125021e+01,1.309855581985674178e+01,2.176890933422751928e+01,2.097903288289056434e+01,3.755887632967102974e+01,4.285785275101746805e+01,1.664412241522870772e+01,2.669842218302985870e+01,1.965483172676304946e+01,3.683045751235623300e+01,2.143351439252763413e+01,1.682175578432983443e+01,1.499290933440385842e+01,1.828737322645697461e+01,2.397491520790929087e+01,1.459751332030010573e+01,1.649395219560436843e+01,1.778520506604964879e+01,1.652079980659705427e+01,1.324645131610860105e+01,6.379971213593955248e+00,1.942264629326103531e+01,4.183027187359227383e+01,5.262521317540829813e+01,2.713109799933449651e+01,2.866094133319055359e+01,2.432362331626683627e+01,8.707798645779067925e+00,2.344099432350695977e+01,1.431638461002692608e+01,1.957995680475405464e+01,1.116957597047234074e+01,1.056822552251481184e+01,1.460449150834851118e+01,1.371433503201940418e+01,2.001540801483836418e+01,1.915630146484627261e+01,2.325163952903207765e+00,1.213347551301903771e+01,1.699986298308422761e+01,2.072486555485476956e+01,1.684305764085398849e+01,1.632562626341756484e+01,9.054342517762361098e+00,1.585077622035622902e+01,3.287344620553517416e+01,2.498844192136286679e+01,2.309396071260679761e+01,1.290869446232016493e+01,1.723683587913622972e+01,1.551558039029288238e+01,1.980727734805606488e+01,1.881170285805211861e+01,3.220627202565425762e+01,1.010045076932047614e+01,2.396642202936311961e+01,1.934012189334992016e+01,2.284487698633342845e+01,1.511307247854947455e+01,2.436149946049668458e+01,2.090340182329808627e+01,9.156305674870752753e+00,1.412450588263948603e+01,7.106620647811660696e+00
4.040040698734620150e+01,1.111641043318887512e+01,6.634853676967412639e+01,2.157267253222044801e+01,4.430411727528311161e+01,3.439679302749328116e+01,4.032888723529561759e+01,3.381448052586909370e+01,6.553537033828756186e+00,3.876253312059043310e+01,1.699980465278249397e+01,2.453865759921465539e+01,1.951356406100411789e+01,7.730874013328318028e+00,2.866809787983186197e+01,2.468970832061685172e+01,2.794616382396864296e+01,2.970113603228230659e+01,2.795052275430154154e+01,1.291095937649222414e+01,1.020169554504788323e+01,4.118479305293717374e+01,1.244511053756208696e+01,1.723722813572726054e+01,2.894064317091254068e+01,2.998058089291905404e+01,7.082796115642268298e+00,7.805065135681444666e+00,1.696931548055730232e+01,2.617524205733613130e+01,2.660577748999364189e+01,1.365257379115809933e+01,1.021337187079508979e+01,1.307441605666508089e+01,1.516195664083629069e+01,1.148939561541297216e+01,1.512978382730865157e+01,1.167804332817243917e+01,2.106228531403225901e+01,1.558693522339673088e+01,1.578725022977586612e+01,7.285820149737072704e+00,2.740560879049135323e+01,2.530356150696384887e+01,2.789036247845987759e+01,1.384983036249790977e+01,1.954435923659560359e+01,2.611747621201265801e+01,1.863347817531628792e+01,2.495644578814618342e+01,1.837940114857093832e+01,2.696870258128790354e+01,1.749266419637051939e+01,9.063312378127459823e+00,1.669475457590697332e+01,2.737324765917050584e+01,2.419872058884221389e+01,1.668154707969825523e+01,1.207708333562090885e+01,1.061310947053380538e+01,2.336204560766304184e+01,7.032147936283148049e+00,6.497374318582195052e+00,9.430663908280376262e+00
4.202476758171057014e+01,3.408161250076784832e+00,3.207783689092707391e+01,1.214597196272054447e+01,3.165035851405871981e+01,1.842055847945145786e+01,1.392600812976121460e+01,7.363644551135795524e+00,9.253082286187346739e+00,7.987967746477312225e+00,3.253895032485793593e+00,1.471900074637237665e+01,1.320495084360888427e+01,2.710784002048516328e+00,1.997686581368604308e+01,1.527478438110344428e+01,1.002502788673807643e+01,1.007409147818582085e+01,1.821931888106301756e+01,1.486847953114165044e+01,3.332606325840556494e+00,4.151857307725143187e+01,5.704539496555543820e+00,3.246263011444716540e+01,4.139814052388651788e+01,3.462973798431545447e+01,4.937722224562293150e-01,4.003315710838952768e+00,1.231637314966440044e+01,3.552297041662659183e+01,2.327485402887025856e+01,1.326949400360419240e+01,1.338464956403491612e+00,3.483503068755553045e+00,2.553201674912738195e+00,8.018290591794656308e+00,5.094409967843205322e+00,3.975521694417661678e+00,2.255725470194959570e+01,1.987362728123456534e+01,5.251888995807462379e+00,1.232399034618103606e+01,1.623381054733672357e+01,2.472529818983652916e+01,1.262467547400341772e+01,2.857381198931546251e+01,1.143523510647543517e+01,2.064648519434460283e+01,7.837294932030303585e+00,1.129215157035038430e+01,4.461574238020222793e+00,1.590016634026483899e+01,6.394973975077462569e-01,1.972310747327974667e+01,1.010047663964492415e+01,1.727336417370844757e+01,8.083162899367991372e+00,2.822626900074034495e-01,2.609733699669867235e+00,1.578921595553775781e+01,7.131818060875534826e+00,9.667537078476843959e+00,5.239803620373802318e+00,5.642851441861182593e+00
4.040040698734617308e+01,1.111641043318880939e+01,6.634853676967406955e+01,2.157267253222041248e+01,4.430411727528303345e+01,3.439679302749335221e+01,4.032888723529561048e+01,3.381448052586910791e+01,6.553537033828725100e+00,3.876253312059049705e+01,1.699980465278245134e+01,2.453865759921452039e+01,1.951356406100423158e+01,7.730874013328302929e+00,2.866809787983192948e+01,2.468970832061670961e+01,2.794616382396858612e+01,2.970113603228237764e+01,2.795052275430155220e+01,1.291095937649219216e+01,1.020169554504791343e+01,4.118479305293684689e+01,1.244511053756228236e+01,1.723722813572705093e+01,2.894064317091276806e+01,2.998058089291859929e+01,7.082796115642346457e+00,7.805065135681156008e+00,1.696931548055753325e+01,2.617524205733612064e+01,2.660577748999358505e+01,1.365257379115808867e+01,1.021337187079509867e+01,1.307441605666509332e+01,1.516195664083626760e+01,1.148939561541298104e+01,1.512978382730871019e+01,1.167804332817234858e+01,2.106228531403226967e+01,1.558693522339676107e+01,1.578725022977590875e+01,7.285820149737061158e+00,2.740560879049132836e+01,2.530356150696389150e+01,2.789036247845987759e+01,1.384983036249789379e+01,1.954435923659561425e+01,2.611747621201269354e+01,1.863347817531628792e+01,2.495644578814641434e+01,1.837940114857107687e+01,2.696870258128783604e+01,1.749266419637048031e+01,9.063312378127372781e+00,1.669475457590693779e+01,2.737324765917066927e+01,2.419872058884232402e+01,1.668154707969830852e+01,1.207708333562086800e+01,1.061310947053379472e+01,2.336204560766319105e+01,7.032147936283109857e+00,6.497374318582219033e+00,9.430663908280312313e+00
2.982571487001129640e+01,1.309855581985675421e+01,2.176890933422753704e+01,2.097903288289057855e+01,3.755887632967105105e+01,4.285785275101750358e+01,1.664412241522870062e+01,2.669842218302988002e+01,1.965483172676301393e+01,3.683045751235624010e+01,2.143351439252764834e+01,1.682175578432983798e+01,1.499290933440341078e+01,1.828737322645699237e+01,2.397491520790926955e+01,1.459751332030014659e+01,1.649395219560434356e+01,1.778520506604961682e+01,1.652079980659707559e+01,1.324645131610860638e+01,6.379971213593930379e+00,1.942264629326109215e+01,4.183027187359237331e+01,5.262521317540831944e+01,2.713109799933438282e+01,2.866094133319037596e+01,2.432362331626679008e+01,8.707798645778934699e+00,2.344099432350704149e+01,1.431638461002689766e+01,1.957995680475410794e+01,1.116957597047238337e+01,1.056822552251483138e+01,1.460449150834845966e+01,1.371433503201943616e+01,2.001540801483838194e+01,1.915630146484627261e+01,2.325163952903181119e+00,1.213347551301901817e+01,1.699986298308420984e+01,2.072486555485478732e+01,1.684305764085398849e+01,1.632562626341756129e+01,9.054342517762389519e+00,1.585077622035623968e+01,3.287344620553522390e+01,2.498844192136288456e+01,2.309396071260680472e+01,1.290869446232014539e+01,1.723683587913622262e+01,1.551558039029282554e+01,1.980727734805610751e+01,1.881170285805216125e+01,3.220627202565425762e+01,1.010045076932042463e+01,2.396642202936319421e+01,1.934012189334987042e+01,2.284487698633340003e+01,1.511307247854945501e+01,2.436149946049668458e+01,2.090340182329807561e+01,9.156305674870779399e+00,1.412450588263950024e+01,7.106620647811709546e+00
4.483998495290040864e+01,1.556237764206588992e+01,1.469680966971032454e+01,2.525928831738943359e+01,1.775192015031535675e+01,3.643965894603328337e+01,1.752567378070854787e+01,2.120357884720441177e+01,1.271717143051711574e+01,1.543375589275393267e+01,1.799640457420242257e+01,1.521474564501007798e+01,1.589318124076665697e+02,2.510701891733792834e+01,1.922115966047370961e+01,2.456068379609033414e+01,1.717341937028529841e+01,1.148109189845779987e+01,1.914487990824628127e+01,1.777110740927102839e+01,1.062962432569521454e+01,5.594474151597309941e+01,2.098642698551760333e+01,3.616395607536043855e+01,5.390575211455301741e+01,4.352707972081680765e+01,2.735591615259605813e+00,1.468029958018755288e+01,1.970598786841514283e+01,2.272393181954101493e+01,1.412517999108895594e+01,2.510072292554468021e+01,2.714556769497033528e+01,2.155597178181446338e+01,2.355188248021615749e+01,2.798349935270020339e+01,1.581593747281991647e+01,2.003323026555140629e+01,1.304393627630389041e+01,1.986836573077168566e+01,2.438387437296409743e+01,8.592639788120411737e+00,1.638018553879596695e+01,5.361373006041268496e+01,1.330557983375184605e+01,2.244074762644395449e+01,9.825862914881374977e+00,2.234375043850475961e+01,4.830416620669224059e+00,1.396139078823236268e+01,1.876317673663513652e+00,7.324186314451936575e+00,7.012353050079559225e+00,1.649090567104761007e+01,3.963395782694688396e+00,1.795002121851202048e+01,1.598166175754797136e+00,4.105399442780178987e+00,2.369920681233795623e+00,1.445538523544829168e+01,5.193047689860596172e+00,1.822330578683219926e+01,1.735539661076887441e+01,1.223313494971973370e+01
4.085150481321321081e+01,3.062611424261561410e+01,1.201621100568363154e+01,2.157623181871854356e+01,3.619676775026109539e+01,4.581482027375849952e+01,2.306694771619536155e+01,1.605588908658268466e+01,1.107577245817042666e+01,1.089883697038613164e+01,1.031784168781436328e+01,2.574946712797690296e+01,8.078769000692854974e+00,9.432024093566719003e+00,1.770988406297617246e+01,1.213323764144140426e+01,1.025717816153561479e+01,1.190077465157994574e+01,1.489521958889007003e+01,1.860735244730397397e+01,6.127983952910973642e+00,7.915044751720658667e+01,3.332513666977120437e+01,3.779047194862862113e+01,7.127569173498864075e+01,7.376949948878164776e+01,2.421901598635060537e+01,9.794296181710189231e+00,1.173860751409221237e+01,5.541981607497946527e+01,3.125067700020183992e+01,1.811736293321090230e+01,4.668349710018702581e+00,6.016876323825348649e+00,3.876023852091193600e+00,1.442063260578409789e+01,2.546031418111245159e+01,6.501102108483487463e+00,2.727087531650017738e+01,2.302235737603121279e+01,1.318224153206561944e+01,1.933126586602043284e+00,2.881033931859047925e+01,3.377092122896554827e+01,5.493140539126701860e+00,2.557362387043781382e+01,7.650872262742222318e+00,2.542548663099433526e+01,7.319703091812495899e+00,1.483454895927090611e+01,7.205248327092033556e+00,2.033626871043734852e+01,1.129679355896556103e+01,2.402219450772798126e+01,2.146505529728038297e+01,5.408524775753582148e+00,4.656148354799132250e+00,1.699189651318980410e+01,1.800172093987557176e+01,2.348773861158598564e+01,1.620953076253626435e+01,2.325166121310339307e+01,2.860096479127649616e+01,2.383616312655534131e+01
3.207659338292896933e+01,4.637296830287987603e+01,7.472941693488738224e+01,3.726013029678563981e+01,3.383678870598208022e+01,4.042897013118294325e+01,1.678029004940658453e+01,4.487992275585765611e+01,1.951060561477168420e+01,2.136207132814497456e+01,3.288960662010242686e+01,3.949110087995533291e+01,1.025940276208960711e+02,3.406842481490022578e+01,3.179968436924466602e+01,4.302111929952526737e+01,2.962616062224193314e+01,2.564901512040754028e+01,3.546627467639120113e+01,1.999249485211734623e+01,2.079977503194558963e+01,4.090307060729148247e+01,1.932670256382384011e+01,2.447600097441702971e+01,2.763229739668929597e+01,1.985948863200496817e+01,1.901776678377946439e+01,6.540286139567730750e+00,1.316962866562658263e+01,2.834402881369535976e+01,1.848266511852411043e+01,1.825034016055613506e+01,6.344838936944052321e+00,9.405559002720660366e-01,9.504398833891675835e+00,1.287199620033276304e+01,9.586046321413888904e+00,2.207490761832991311e+00,2.571769934879975494e+01,3.387067371815098227e+01,1.580258478422709700e+01,2.204033610498387930e+01,3.429093607993073078e+01,3.224501353462787989e+01,1.926953783582666446e+01,3.147344196336119992e+01,1.838382344546472069e+01,2.396294158840427002e+01,1.895602873934820209e+01,2.547388729581059863e+01,2.086212714543005831e+01,2.351862226938350275e+01,1.866475728914548426e+01,2.495013626487670066e+01,1.923445187035271076e+01,3.514558243189849662e+01,2.319153594736364354e+01,2.790275601294777630e+01,2.404474648993139496e+01,2.078051442827960571e+01,3.583144648280983802e+01,2.493258313549601723e+01,2.791469823938081518e+01,2.890286615603970688e+01
4.237089544862696755e+01,3.029733372339416775e+01,2.928998201560771975e+01,1.526840105457579533e+01,2.342110758470985843e+01,3.384282047507947766e+01,1.339461942595527333e+01,2.885481143534107673e+01,1.686704749107752477e+01,3.620879521471032092e+01,6.959202998973373688e+00,1.737384545810291314e+01,1.191602416082209857e+02,1.859059749082918245e+01,2.762339474912887738e+01,3.641885843332636341e+01,3.223943343223196223e+01,2.351518435549425590e+01,1.664180389138344296e+01,2.868857189848387534e+01,1.919463044860431467e+01,4.102974343019688774e+01,1.628803839955362420e+01,4.793269857051470950e+01,4.870589312744796473e+01,3.259372212068041108e+01,2.596827265341653046e+01,2.503975392860089855e+01,2.349118665200694167e+01,1.283482815170860114e+01,9.625439275486010970e+00,3.303274156475634982e+01,1.006853300455096978e+01,1.753117997947136786e+01,1.815195654750435139e+01,2.259968843727396504e+01,3.931398360305222894e+01,1.347663649640711014e+01,2.643227587239208809e+00,1.953408253305574860e+01,7.819435895101660705e+00,2.286739055747472094e+01,5.732042237466179468e-01,5.677061141388194443e+01,2.001864707381483299e+01,2.929069613463222055e+01,2.127929564136325169e+01,1.442651938467729344e+01,9.572827121468264977e+00,1.471236934620631942e+01,1.228009153979227719e+01,1.093742910173614824e+01,8.925937452719484355e+00,2.015297499674212744e+01,1.119818372304442144e+00,1.587686375664088168e+01,7.785422765120754818e+00,5.830841831263373187e+00,7.804907137585996857e+00,1.136444812282535288e+01,1.135318864495555502e+01,4.986460568760496592e+00,1.107044586060042590e+01,1.349970769276374583e+01
2.455503162054247568e+01,2.784800029277241507e+01,6.915688184607358835e+01,2.951185374717968557e+01,3.008015334061970592e+01,7.609471453403942576e+01,2.067636044338981449e+01,1.892722914035169879e+01,3.871428685842042583e+00,1.979200381525228991e+01,1.226021175189660362e+01,1.983660181440094661e+01,5.353197200748666518e+01,1.643601556701407418e+01,2.564400161404230261e+01,3.498483793346289872e+01,2.187662060656594321e+01,2.305463764216890254e+01,2.282169671826856927e+01,1.967305383641571126e+01,1.690413253693378337e+01,1.854592465297295334e+01,2.449166639884530738e+01,2.752273632594605601e+01,2.478612210112596514e+01,2.469941840594344740e+01,3.359411470917861209e+01,3.056111915096367682e+01,1.486718126084400460e+01,3.084261353602981259e+00,2.735760650486027501e+01,2.840401847027418114e+01,2.125897852434458812e+01,2.144005045862223113e+01,9.749816976888277864e+00,2.047935512635382693e+01,4.856014902841462799e+01,1.488703170999021630e+01,1.766474995322215946e+01,1.114244235228949620e+01,1.543959439171608317e+01,1.718877251390156502e+01,4.599359136383833402e+01,4.956806352433579832e+01,4.144138058410014480e+00,2.395394539216945162e+01,1.160314421436064691e+01,3.255186632124812007e+01,1.689921901510796332e+01,2.821744184233736519e+01,1.136853273722314306e+01,2.311791939920495409e+01,1.115725892343091807e+01,1.746688098921967836e+01,1.313972587462730246e+01,3.311981015507726056e+01,2.358669177705246867e+01,2.329031130580311526e+01,1.916758492179348394e+01,5.838639442099597510e+00,2.454512899778065105e+01,2.209169601350922107e+01,2.492976560661749019e+01,1.837863715798878417e+01
3.968862090294585698e+01,2.654871388810012078e+01,5.772057376833861753e+01,2.777724716468418009e+01,3.833299579263231749e+01,7.405445821424588360e+01,2.595997212509408314e+01,1.967858742363153723e+01,6.736536574505236352e+00,3.270275403998052610e+01,2.703859311120087039e+00,1.347059675028849313e+01,4.298594706379507357e+01,1.814346089141081819e+01,2.385564046941884087e+01,3.206088426987204087e+01,2.003713553003609604e+01,2.130999099616175840e+01,2.303792400197646018e+01,1.468098166748932520e+01,1.111943617388042860e+01,6.225609055719068863e+01,5.230096135024885484e+01,3.583426446471906957e+01,6.774380678315807813e+01,5.296073624969364602e+01,1.431216489677935755e+01,5.009163440410186752e+01,1.693262217724991103e+01,2.924268580153793451e+01,1.923694365741602752e+01,1.363109598245975462e+01,1.120031212248576935e+01,1.492433195543489788e+01,2.098822219153082980e+00,6.907698854311798087e+00,1.596154274236429416e+01,1.320326841822618569e+01,1.559178235080844388e+01,6.953533136054711683e+00,2.414716639267270892e+01,9.122541679259340341e+00,3.451605583614473005e+01,4.274015541362523862e+01,2.090137450801243091e+01,1.891555710001156854e+01,1.095007482787113240e+01,3.648419144971492045e+01,6.368958089971489933e+00,1.678648185259536874e+01,1.116963075567146468e+01,1.792040777435930465e+01,1.010978426698877719e+01,7.661254417410488848e+00,4.717477641737366945e+00,1.980141656967952457e+01,1.294343217030176163e+01,1.960033668446630628e+01,1.313220668177850925e+01,2.316482045360889863e+00,1.046789274364483191e+01,6.574139197705173743e+00,5.853393689306411574e+00,6.375837644590411912e+00
2.791097119294111195e+01,3.307604213372839297e+01,6.036183574508270056e+01,1.521842317510319553e+01,2.987245648569327727e+01,2.591019034312829561e+01,1.103813224075623012e+01,2.388451953136679151e+01,1.730353352660518595e+01,2.539566065942716122e+01,9.666325939348253016e+00,1.836337343201979166e+01,5.622410363552462087e+01,1.350542164709308146e+01,4.859646583176321144e+01,5.091292218433550687e+01,3.105912829358265626e+01,3.049512934733670733e+01,2.472793343979792624e+01,2.605029871748368464e+01,1.399668653705894528e+01,1.975515028310115184e+01,1.391754614481260965e+01,1.759813512099363919e+01,3.540868911704490785e+01,3.437028451098753834e+01,3.130657680361804296e+01,3.837773474884893687e+01,5.124393398892488705e+01,1.334267257811350937e+01,1.691759527281850595e+01,2.698396051876197177e+01,7.119809801721563858e+00,1.040515863541137342e+01,1.423755439691365687e+01,3.817105327453219399e+00,3.223281673211403131e+01,1.097013739148056999e+01,1.578557458117141543e+01,1.319488998330781726e+01,1.757569345159499719e+01,7.659703768517196032e+00,4.760847630742077286e+00,3.050832147768659297e+01,1.687710382748059601e+01,1.833302706374274038e+01,1.734914472617239056e+01,2.104475054960581915e+01,1.171366528497486037e+01,1.165068208771032765e+01,1.883295893434137724e+01,3.109292278423292544e+01,1.136522603071346893e+01,1.153391765068949226e+01,1.289106703132448040e+01,1.973375379757706227e+01,2.296090201427555044e+01,2.380632974937448409e+01,1.980591981937704205e+01,1.470116273332964596e+01,2.864218504227498130e+01,1.316407738077330869e+01,1.984744430160704809e+01,2.269698040138256090e+01
4.640965765321227110e+01,4.200507011591182760e+01,6.750070088727122197e+01,2.953631159834202080e+01,4.424012751189710713e+01,4.902277002021885011e+01,2.027981957847247330e+01,2.426501230505105866e+01,1.149052520961285673e+01,4.702363990396671056e+01,8.905753654799500652e+00,2.959258109831188577e+01,7.289049830785994288e+01,1.267643900484227260e+01,1.950006501768340428e+01,3.294708841524776233e+01,2.766538036184049787e+01,2.146983371337297086e+01,5.468535414884624402e+01,2.542535338024005753e+01,2.083781940882707673e+01,5.908069982029135048e+01,6.177872810659506086e+01,5.822646984550094373e+01,6.183892917180323678e+01,5.862884666945537049e+01,1.142661551412008869e+01,3.767011719832511574e+01,3.838535112837821117e+01,5.020739463948229542e+01,3.732577871329760200e+01,2.015915608368801060e+01,8.320583424942546102e+00,8.693996193903394953e+00,6.773163692305557149e+00,2.050694839856937435e+01,5.226525725396025024e+01,1.065690035296393567e+01,2.972708958699335824e+01,1.447946765266683400e+01,2.199546108176413028e+01,8.416847703956483073e+00,5.765814150711767638e+01,2.771332568703497046e+01,5.716826322309326969e+00,3.593037955856426890e+01,2.275493191403922211e+01,3.236761252342613915e+01,6.181147005755618373e+00,1.853803373748343475e+01,6.181852503120146558e+00,4.160693429045684155e+01,2.617852445398435979e+00,1.645589555841656448e+01,1.036824395615527372e+01,1.856896632729094065e+01,8.826660128266341943e+00,1.185858905951569753e+01,1.186904204611211533e+01,2.203399388693147642e+01,1.017975384697063923e+01,1.325262032362658893e+01,1.225449842709803328e+01,1.059204103173048139e+01
6.138854251208017843e+01,4.412576688482737097e+01,1.047796282175053051e+02,5.647324349633488794e+01,7.285953573752883017e+01,1.068127231705272067e+02,5.428252611074838541e+01,5.692956065401889987e+01,3.764930746643085513e+01,6.594453787134500367e+00,4.587044726462649891e+01,5.197709590455163209e+01,5.058449320659589432e+01,3.817596874654158512e+01,3.903086974734905112e+01,5.662315559614913951e+01,4.576419521678199942e+01,3.344176683027393437e+01,4.309107172314060108e+01,1.811426448007440726e+01,1.341535107893758827e+01,5.029574651102265648e+01,3.184120799083342135e+01,4.200149515386569732e+01,6.950746525122134756e+01,7.040810553671153116e+01,2.075435702646236180e+01,9.020430465658154873e+00,1.689471002087170959e+01,4.085390522489628751e+01,2.927329451938258131e+01,5.423366939021708077e+01,1.947894252202187104e+01,1.258571383487560169e+01,1.096923217221144320e+01,1.537923738473822155e+01,4.700851747582287032e+01,1.662867829226738081e+01,3.423539392291720418e+01,1.519184125631303672e+01,2.212807226944511996e+01,1.490017726587908697e+01,2.573753289462136351e+01,9.389349511857992070e+01,3.356398650664709749e+01,4.575724524770519253e+01,3.706603536342247907e+01,5.739155325071013181e+01,2.812588806169867794e+01,4.259981168933085627e+01,2.335887506985079654e+01,4.135061354926369148e+01,2.669497821015008654e+01,3.141567237434667348e+01,4.080211379467526456e+01,5.026328267400473493e+01,4.959072252742802078e+01,3.787228902537771091e+01,3.680560274158403899e+01,4.606614678605418334e+01,5.556538043679257299e+01,3.979633948804315224e+01,4.277806218036520391e+01,5.028600155788620896e+01
4.657622573494293050e+01,4.025163525421001509e+01,1.024951844937903900e+02,4.928693466428777015e+01,4.052229105925524522e+01,1.022207862460608681e+02,1.158647487643601970e+01,2.283835546429362751e+01,9.935626498108593552e+00,7.411019668686783746e+01,2.302313187605534850e+01,2.341200059328387439e+01,2.145538193505752531e+02,9.411175251920830931e+00,2.770272429164172934e+01,3.214824794346799308e+01,3.274012914394148055e+01,2.460915633559361027e+01,2.774894929353976636e+01,1.316719910051724796e+01,8.191097681997847602e+00,4.426281976478661306e+01,4.072502716730171102e+01,2.237486477867981804e+01,4.698714292837730966e+01,4.856704274935767529e+01,3.064833080143256794e+01,6.826875887108548646e+00,7.244140167454317236e+01,5.581352719379544425e+01,6.317523713949784536e+01,7.462299942472887437e+01,2.361274831917522121e+01,2.067846142282432709e+01,1.294400231104026489e+01,2.303534013098587963e+00,4.332740709288817982e+01,1.081901349701193915e+01,5.922849211212723475e+01,4.284217274993979530e+00,2.794744710073781491e+01,3.428839589134763344e+01,6.039107769394157543e+01,8.574760785016108855e+01,2.016028565916479209e+01,4.111985040848637851e+01,2.620390814823275605e+01,3.203218799216740109e+01,1.604472226136100943e+01,3.169973562876870687e+01,2.715193259112856694e+01,5.527472422264154517e+01,2.238036141339978258e+01,3.457569050672822186e+01,1.741171551710311149e+01,2.620253217373307564e+01,3.095927538444090743e+01,2.621494116848656120e+01,1.627033452627949472e+01,7.228424950215465827e+00,2.156336261662749365e+01,1.691535638560409538e+01,1.145226139115316855e+01,1.382516370164414532e+01
4.026571569194472744e+01,1.839130424848622880e+01,5.312219698693106551e+01,2.756931936148162166e+01,2.904162266608303611e+01,5.244995241935248487e+01,1.916595248521887385e+01,9.451446002910033783e+00,1.456051136104118626e+01,1.775568782966431414e+01,1.458965633319211364e+01,1.725403475486941218e+01,9.564599217829852762e+01,2.341201429362686426e+01,3.527165472766684928e+01,2.172886246620658213e+01,2.000139781946879225e+01,1.361648033913940203e+01,3.236618989183235584e+01,1.602977541343501855e+01,6.807562337876781555e+00,5.844788301270412489e+01,2.482900541739801525e+01,2.565714609907166377e+01,2.104524222333828121e+01,2.126260573794311171e+01,1.197748992918410771e+01,7.352295883669550669e+00,1.897326163240575170e+01,2.988796616376719228e+01,2.115164297813514693e+01,1.515933594540004137e+01,9.910766987025732888e+00,2.810343297127547402e+01,2.735659094530171132e+01,7.710344436178335314e+00,2.244255222131910443e+01,1.120049372280264599e+01,3.359179176265474354e+00,7.395158519821847243e+00,1.748646834039822551e+01,8.724352520016584123e+00,3.983645012132663421e+00,1.444814987136009421e+01,2.155508606112255254e+00,2.741772999596169313e+01,1.533142571580350300e+01,2.050078355155421761e+01,6.943102324574266682e+00,1.296641606735878582e+01,1.146468780279132638e+01,1.593905432812623779e+01,1.504888489445214006e+01,1.793380407762764506e+01,1.316680005518725238e+01,1.987514528592884133e+01,1.001616035067100619e+01,1.201580339352607041e+01,1.571073141743084634e+01,2.305841830184280994e+01,1.608854784901768653e+01,1.572490886541216781e+01,1.848247882645212670e+01,1.957688568036388688e+01
4.509083222170885819e+01,1.134579282957793644e+01,3.677201105048879270e+01,1.303903035527899235e+01,1.329385346850018301e+01,4.407690734638094909e+01,4.583026085290580198e+01,1.214263822280333294e+01,2.180364115000864444e+01,3.079098375490358919e+01,2.780055936845376152e+01,4.874522219123379685e+00,1.236148721879948766e+02,6.599133917541976757e+00,1.004506563785977136e+01,1.691964160293824548e+01,1.701048187441610082e+01,8.440539708024973109e+00,5.615381855110841869e+00,1.516149346047293101e+01,7.370518450511270636e+00,3.413842734384083144e+01,2.627549637233549973e+01,4.372748292525111680e+01,4.121230764167075478e+01,3.052084894120572045e+01,5.731005091921378636e+01,6.778568722339765884e+01,2.612422336244305754e+01,2.791385685863665600e+01,3.641824565311201667e+01,1.507946154138088524e+01,1.581386700069437268e+01,6.981164360096416388e+00,1.786354965226552949e+01,3.175960397737236818e+00,2.532139254079705637e+01,7.769582106340465089e+00,2.788481104108114295e+01,1.899726610234893798e+01,9.056751768087389465e+00,2.845375589967318319e+01,2.209772256543608648e+01,2.789652307714552393e+01,3.094532527335104177e+01,3.324159633969360073e+01,2.271998983050780652e+01,2.502505908917324007e+01,1.134069218472985519e+01,1.268949780207896261e+01,1.188033373513635027e+01,1.544823193235192527e+01,1.674019432056733336e+01,1.970446932693107556e+01,1.416261627617288532e+01,8.955900519878765564e+00,1.632956471985722402e+01,1.006066008121769784e+01,8.112895144183514873e+00,6.388282690981175627e+00,1.006741212007537101e+01,9.918769310947965767e-01,3.431974816415866769e+00,1.355625990766231226e+01
