5.101787544342468550e+01,2.386111391538911519e+01,1.453404771192328724e+02,7.662938418225550663e+01,7.124484942697158374e+01,2.649426795837178474e+02,6.049076087282421099e+01,1.048761903458913025e+02,3.235448753130489763e+01,2.593224706643058752e+01,8.792149962271884078e+01,6.478782044112429617e+01,3.481321347057169078e+02,2.874937922056601280e+01,7.670991977954250274e+01,7.003491001650219516e+01,1.931548384978241373e+01,4.501376350848038754e+01,9.347822300009225671e+01,3.053930200629803693e+01,4.477511856797757162e+01,8.096701596295103798e+01,3.993977081976944277e+01,2.226731672556876447e+02,2.785648913987025921e+01,2.817476711327158512e+01,3.074773452820211617e+01,6.700316955652709794e+01,4.152547307709326674e+01,3.569126155200853745e+00,1.684981219386384623e+02,6.590174991662617110e+00,2.994616832596560485e+01,1.519942892248171340e+01,2.080113756642327871e+01,7.029162321870745700e+01,2.927964494263702022e+02,2.790778226401252837e+01,2.246040970103763712e+01,6.785489388183663095e+01,1.134607026642269290e+02,8.079392665209665836e+01,4.022383383309175997e+01,1.602081734253587086e+01,3.782595695603362884e+01,2.592656706329099592e+01,9.244040225242935094e+01,7.858389467703719333e+01,3.158350867501481574e+01,3.183363029186972781e+01,5.758215479400546144e+01,5.225353594369519072e+01,3.680261428348894981e+01,1.644425420329788068e+01,3.537104025212109804e+01,6.587123686600716610e+01,3.522210511571898905e+01,4.933401619646264891e+01,1.102099042842279530e+01,2.832973038228309903e+01,3.300181128274574149e+01,1.288411741148332545e+01,3.026259176771935699e+01,4.235800721024800453e+01
6.587399439558789993e+01,1.545743872098481688e+02,1.800119543757232066e+02,3.425180953617049795e+01,5.185574222300024161e+01,3.041370778150749743e+02,1.093620593494727018e+02,2.824675495358201616e+01,7.057274118228693283e+01,1.398138565090103498e+02,3.910525683431270494e+01,2.055562296698730052e+01,1.002587593793881979e+03,1.766509571517205401e+01,6.010736784742095296e+01,1.414043457143313631e+01,2.015520768996272949e+01,2.163435275538451918e+01,4.907663988677837352e+01,5.081517247722254638e+01,3.310484234644010826e+01,2.675822006228887631e+02,1.034866435091915804e+02,2.396745197003862415e+02,4.564062596787182713e+01,5.437114594922081778e+01,5.549844165786665684e+01,5.913401344937238235e+01,2.026963021707641985e+02,2.250797856827070831e+01,6.878086701160155769e+01,7.789108908416437771e+01,5.146622548696626609e+01,3.654705088638008448e+01,4.604722538371663632e+01,6.875605657389004932e+01,1.377256336306177786e+02,8.725418867148182755e+01,6.603300615069225898e+01,3.287228520497450290e+01,7.083193186913693751e+01,1.355235260037412104e+02,4.087333367201638623e+01,6.501524776353836899e+01,6.989220344113581973e+01,1.151155154932467468e+02,8.356408607222654439e+01,1.052306421664949028e+02,7.078895363322872925e+01,7.615399497400815676e+01,7.932281045257555263e+01,2.011569779496176977e+02,1.112869410614532910e+02,9.530027999914467784e+01,1.300255595942878131e+02,5.637103933816842272e+01,6.898765100391877070e+01,1.274342678782279563e+02,9.603786675456512967e+01,7.639795733853581794e+01,9.139733929903493959e+01,8.792504705788823571e+01,9.226163445412464625e+01,8.629428054717969587e+01
7.090034420170523433e+00,2.550221716789630122e+01,6.621434845397352831e+01,7.693272819845458343e+01,4.844515903783725008e+01,2.683905028176427550e+02,1.669300656814730033e+01,6.195361557384639895e+01,2.269236496737928377e+01,4.211325244922031175e+01,7.909078418839189339e+01,6.112547009011975518e+01,4.722443279532193401e+02,3.473268271386128703e+00,1.539498340335874005e+01,5.117563736972518740e+01,3.202152339913826751e+01,2.286472369963304274e+01,2.124574593360981822e+01,3.507502285637531259e+01,3.599830060379074581e+01,6.318659034923540929e+01,1.853158676749779943e+01,9.281321965728488976e+01,1.682737785038405320e+02,2.049797194065254189e+02,5.496786913289390952e+01,4.954281247657515763e+01,7.275179843253262391e+01,5.265426874435321025e+01,1.657149061444412155e+02,1.665262470694611920e+02,5.799987459446205662e+01,2.347074569710919789e+01,1.519617852130528135e+01,3.680965954206466551e-01,7.599577828640983057e+01,6.580085606012460175e+01,3.757320740432997042e+01,3.754052279613481602e+01,4.553274276774570239e+01,2.256481082731945875e+01,2.726996620340394273e+01,3.905989350022168338e+01,3.539376768966105402e+01,5.905533080337018959e+01,5.769501054348953062e+01,3.501733759133905011e+01,1.488457723496614804e+01,4.414730223527912756e+01,3.730069197080551646e+01,1.406229255898155941e+02,4.526902902505526072e+01,2.870382619496690069e+01,9.333823015263392975e+00,6.991028014899087850e+01,6.243356898003656852e+01,6.007656696792010109e+01,9.143870369201792414e+01,2.667945719938463611e+01,5.926250976855993713e+01,7.420442335825248392e+01,9.393748885947427141e+01,6.748699367947939720e+01
2.397151394175446981e+01,9.259852062060573985e+01,1.048260815622710709e+02,3.885776809074094729e+01,5.476012697880134539e+01,1.333698340533735234e+02,3.715502432769461905e+01,2.011501257393234710e+01,3.785771306518091706e+01,6.557189925314825985e+01,6.585197536723498501e+01,3.393652400859294005e+01,3.782785607409809927e+02,6.494888031388050820e+01,1.399725452288037886e+01,2.147507207188956357e+01,4.124327180489078870e+01,6.477809828001041126e+01,5.894868190935807917e+01,2.419864702333445194e+01,4.184315567846058848e+00,1.593253756552226719e+02,1.602656912381698646e+02,1.514738260542594617e+02,1.127777553644060191e+02,1.123411296807285851e+02,2.850085264405867136e+01,4.880778712928170648e+01,9.805136409509384521e+01,5.774840051188072465e+01,4.898126830544134691e+01,1.067125244162714779e+02,7.452171721037099417e+01,4.491192226135800070e+01,6.249675044757910314e+01,3.974944593388290315e+01,1.586727539154477142e+02,3.633384720820311031e+01,3.690315647659046050e+01,3.856266772087834482e+01,5.907287551352286670e+01,1.936031199823591287e+00,5.166238419163778417e+01,4.612705839627221849e+01,2.689261840371023027e+01,2.833402534163659325e+01,3.689219499156839532e+01,1.836396330400544841e+01,4.878916073352255012e+01,3.485404369639070410e+01,2.813723940693979131e+01,4.885738731518213918e+00,4.971151363904069598e+01,4.061296824923260118e+01,1.656705786024371463e+01,2.758384203716941130e+01,3.386710911681108627e+01,3.092242025640446101e+01,2.846955735782726649e+01,1.277459919351050566e+01,4.041298744663772879e+01,6.817923000208966755e+01,3.255606295863930910e+01,2.906473170546905394e+01
1.217067452999427424e+01,5.320500077403332995e+01,1.417113596346385407e+02,3.363538133074503378e+01,2.535788975608408080e+01,1.533719748015269602e+02,1.294804094098418368e+01,4.369197641187359693e+01,2.950112337758767467e+01,2.147144794058784498e+02,5.254796608161318971e+01,3.959580633104589964e+01,9.360418030942771566e+02,7.257686898192194747e+01,3.451124688348804170e+01,3.297859373058734178e+01,4.547208479985334151e+01,6.765299781544710811e+01,8.621277921184963589e+01,2.002455628179535552e+01,3.334422222026137206e+01,6.874245244907486097e+01,3.979790359102678821e+01,7.888359260364615011e+01,7.877923619783790343e+01,9.008821280196319492e+01,6.709687710092264012e+01,2.959622823286122895e+01,1.024382141554801535e+02,1.523341172783026920e+01,8.720415833640589653e+01,8.261759772160708337e+01,1.053321829658835043e+02,6.171016592663920619e+01,7.039586033983670177e+01,2.121817057012536978e+01,1.869890182181790692e+02,4.742186582664881200e+01,3.886431237029798780e+01,4.852619558483466022e+01,3.659439662202662191e+01,4.732602029837494229e+01,4.372783116550738214e+01,6.416304953109511189e+01,8.267520216264406585e+00,2.810513098637457574e+01,5.257498576902010967e+01,2.340462885363964674e+01,3.077853942435186951e+01,4.547698977126344033e+01,3.326611794975099912e+01,8.122853484106792621e+01,6.268595164198960390e+01,4.719871657509690976e+01,4.496436567834584963e+01,2.218030850045197511e+01,1.255359765379573567e+01,7.307913752152677489e+01,4.967647761391842920e+01,4.650594914082972764e+01,2.893752544591728082e+01,5.024049767126502530e+01,1.301423016481923689e+01,2.358810027909806095e+01
3.024070038237396219e+01,5.153334440838649044e+01,2.452989079244435686e+02,1.594797053520733598e+01,3.738629021773500227e+01,7.140586999224835552e+01,5.162678739394926453e+01,5.894139284107865251e+01,7.641614602926293287e+01,7.523332442421650512e+01,7.593716095537818944e+01,2.498575652333544284e+01,7.058114577723766558e+01,4.210030455661494386e+01,5.417179967499760096e+01,3.031895251428097637e+01,6.375388163729400048e+01,2.158440886469194098e+01,1.921305369553333620e+01,3.966567849069023310e+01,4.746507732222533349e+01,7.834884029296577523e+01,8.589662255033611871e+01,1.437564050470816710e+02,5.236286271143727333e+01,4.674971288656005441e+01,1.304408718998485881e+02,1.127377736301287570e+02,4.930496880477106458e+01,4.231989305173685523e+01,3.000408860779208808e+01,7.626100669597947501e+01,8.417560693669743443e+01,5.148810583210958924e+01,7.870453892070625734e+00,2.660918482390357198e+01,4.254407854654363774e+01,5.936583117647158048e+01,5.932654828038815253e+01,5.617621200050439967e+01,6.648371220055760489e+01,3.822717102254090804e+01,7.872128026977763682e+01,7.781317317292302960e+01,1.748850958881706674e+01,4.407836435916406259e+01,4.868738053417835943e+01,5.515436965097574529e+01,3.241195610785009507e+01,3.306274294473521280e+01,2.471249708383628274e+01,4.014085615793072037e+01,3.823152848532279791e+01,5.481601658452031245e+01,5.847604804156914327e+01,3.914548649016616366e+01,3.474869315528751201e+01,4.478004276076168111e+01,4.435762990809833894e+01,4.408938620722532420e+01,6.350188375588817991e+01,5.953219497746474786e+01,2.372077783307998544e+01,4.741103646296858187e+01
5.103141374163909205e+01,3.321859097640354719e+01,2.765810052837337594e+02,1.636156340314182600e+01,6.991755540188220763e+00,6.183727216550368411e+01,1.749253976229516638e+01,2.088054566117973465e+01,5.096137477433556739e+01,1.574568757293725412e+02,3.765120551500931612e+01,3.403108785478808329e+01,4.065546899237357366e+02,2.496558480269789371e+01,5.901354770342023670e+01,6.003014018771877147e+01,4.586789778117131533e+01,5.313872442395023654e+01,3.221537844088691571e+01,4.798697185109235619e+01,2.654091379214917978e+01,6.446290073234308693e+01,1.565008968526481112e+02,1.069728004308473714e+02,4.510890802720354742e+01,4.168585764116985359e+01,7.511307703796346402e+01,1.392033994304119631e+02,8.365485934090305875e+01,2.008436115624669327e+01,4.033504054774759595e+01,4.641752924083480991e+01,4.856604153369976729e+01,2.795446624418573833e+01,2.175976996385025330e+01,4.248784858286943944e+01,1.176532742412005348e+02,6.688334379886578063e+01,1.012172082822040764e+01,7.375104336210263511e+01,3.101130858033970839e+01,2.870008833535924708e+01,5.860018403687769961e+01,4.990525111170852313e+01,4.944939034027726166e+00,5.656526345213946172e+01,6.047382531564927888e+01,3.374131151720857247e+01,3.766588516786404739e+01,2.915212650511756109e+01,4.610825358725375622e+01,1.662730835400807194e+01,5.395344370359783426e+01,2.311399387899570002e+01,9.863948432422553481e+00,4.832831917503236951e+01,3.729196730169402230e+01,5.580988417079803554e+01,3.671760640474382598e+01,5.818310911823014742e+00,7.676099037135270464e+01,5.508279096712223577e+01,4.328968767793805483e+01,1.773928608720886047e+01
1.996802452444579856e+01,2.628853715137887548e+01,4.609814496941154260e+01,4.149177138893840322e+01,4.467890447041646240e+01,6.667000259738887280e+01,1.260338018737568255e+01,2.494987358076964767e+01,2.787603627129052697e+01,3.151401766619666134e+01,4.003206073145936728e+01,2.321415213367837183e+01,3.416749074247401836e+02,1.868230569209644898e+01,1.511655574836308880e+01,2.393803472008158906e+00,1.561327306860173714e+01,2.225685733404357691e+01,1.211124265184575322e+01,3.517065571633282151e+00,7.901677778167360167e+00,2.158925362674019155e+01,3.584702821410903795e+01,6.085998401826319792e+01,1.106699781264847537e+01,1.189045087221423280e+01,5.379802540071388961e+01,7.033210529606989780e+01,5.725159873658049037e+01,1.357804330342280785e+01,3.547361413044416878e+01,3.321149325096472182e+01,3.883721419892506077e+01,2.060524808644926509e+01,2.910185309500598549e+01,3.370635625334539043e+01,1.932248616749460624e+01,1.890762917388084219e+01,1.434625421240796150e+01,3.913309403638962181e+01,2.827248498521022313e+01,8.626993218739583469e+00,2.126240195518919762e+01,2.286395793251168485e+01,1.041965110142194106e+01,3.365821756915342888e+01,2.889513684535608107e+01,3.304648503583182162e+01,2.870671116600838246e+01,1.172049450660129111e+01,3.455373387385053974e+01,3.415252266524546343e+01,2.548045840092318670e+01,1.138835904259410370e+01,9.200324741585964361e+00,1.630167361711952978e+01,3.307230655952987775e+01,4.957449853902650005e+01,3.550362888930991545e+01,1.197703682654468693e+01,5.279306816048602968e+01,5.365791424487152028e+01,2.902536323473848157e+01,3.149216717341379024e+01
3.452565597352255367e+01,3.762936880015799801e+01,7.269574274712431361e+01,5.101620294719654680e+01,6.284353246215276556e+01,7.236632897988864954e+01,2.934770538842973764e+01,2.065288069993323106e+01,5.128444084596733887e+01,7.578433807816711010e+01,6.309454199710738465e+01,5.739963567401008504e+01,9.437136510383749055e+01,1.697615105682894665e+01,5.051146522878349288e+01,2.781361891939463860e+01,6.008887612080852136e+01,4.914293124417014269e+01,2.846376351546936334e+01,3.531511616620647942e+01,1.578898324106047824e+01,8.648640408587070283e+01,1.399610166920778909e+02,3.604501512722729473e+01,1.015892264676390155e+01,1.972281072317206352e+01,2.807101420176101314e+01,8.742694179956602341e+01,1.367509938068106123e+01,1.587757557352350624e+01,4.535149845734007812e+01,5.531738561385508746e+01,7.280541209028153560e+01,2.698511766124489242e+01,2.051973994341092933e+01,1.714019494792771070e+01,3.855670144240652775e+01,2.881451398700549760e+01,3.450233374350926141e+01,3.539033621374674254e+01,4.897050270793668147e+01,3.661744608942250778e+01,7.099592718639453892e+01,3.690691338082318396e+01,3.902305728079444691e+01,3.040654450877668324e+01,5.565302761910857043e+01,6.782108594627696618e+01,4.813301595150852563e+01,2.538773583534992895e+01,3.796052566805647643e+01,1.218545075325666893e+01,4.972726803941273488e+01,3.907495330857463500e+01,4.262368776180307606e+01,4.661155634036055773e+01,5.195062147750081749e+01,5.984485990602777861e+01,7.768703055296394666e+01,5.664770066883820476e+01,8.530609506509881612e+01,9.054075963788062609e+01,6.950104631693606905e+01,6.184772258239638631e+01
4.779631605224112434e+01,4.693127156900186492e+01,5.061846861549105370e+01,4.766950208078575457e+01,4.074790379363327730e+01,2.367511836422146985e+02,6.536792422398865199e+01,4.986726156328759885e+01,4.575645746544932990e+01,1.190597076236217760e+02,7.926939594461994254e+00,2.169830810769110485e+01,6.072750773768351564e+02,9.952199214181646880e+01,4.069437482638693382e+01,3.290530897070997440e+01,2.884839412048215834e+01,2.467406696880084382e+01,2.605662947918957428e+01,4.374000548290484680e+00,2.463653429809117057e+01,1.437556572741101490e+02,1.847479121869216101e+01,8.492269639047390228e+01,1.134216356917926873e+02,1.078393926603850446e+02,3.360070065352569202e+01,7.064889628515244624e+01,8.755711093916735877e+01,4.166719703469955505e+01,6.481681000585670915e+01,1.926040423021881907e+02,9.677519226256144691e+01,1.697023665442885942e+01,3.682091153814810269e+01,4.550793823552216111e+01,7.549101086524929372e+01,5.576445214498048131e+01,2.283114023312199237e+01,7.494402274362865057e+01,1.957125656207915299e+01,5.518439732838872658e+01,3.994491655315728451e+01,5.899403237013360268e+01,2.770106829385067115e+01,5.855215599951220184e+01,2.839196780506030393e+01,3.042708566837715622e+01,5.652316010165462146e+00,3.633403087748872196e+01,4.901421383377093122e+01,9.185735759916966003e+01,4.731340788972817535e+01,3.400540152515762315e+01,4.053920684176754463e+01,5.086053960491022963e+01,3.710443828329514560e+01,7.643840169561204334e+01,3.830938914608732659e+01,4.443094194235607119e+01,5.189362717620732468e+01,5.840999425249565746e+01,4.958225866338825938e+01,5.388981080816567726e+01
1.452657876557268501e+01,5.053976705870028496e+01,1.265874606991485649e+02,8.353715368254563600e+01,5.730692914304385965e+01,5.699126609856379133e+01,3.283851278728852208e+01,1.939017798926805014e+01,2.809432326074837150e+01,1.102253165892549305e+02,5.500109816775737670e+01,4.402231669030359740e+01,4.189047936541150534e+02,3.553644661008691941e+01,7.982299344424035326e+00,1.807671887637531682e+01,1.631856838929970621e+01,5.587688814546921456e+00,4.445861410159242411e+01,9.293251996869615894e+00,5.206423158247018179e+00,1.830362446900799398e+02,8.833210916001098667e+01,1.078769855156153170e+02,5.263469342440006216e+01,5.934926377527299479e+01,9.124220338959054288e+01,5.821918114660208232e+01,6.330809738851719004e+01,1.273327145696088714e+01,4.851439500770011648e+01,6.613934925669684617e+01,6.933036277270539927e+01,1.718200062160448383e+01,2.068895241330654855e+01,5.238679619293238687e+01,2.219566980745717544e+01,2.811975823542108088e+01,2.874142155157655765e+01,4.199317879855489366e+01,3.985211170808580050e+01,8.956597842798002418e+00,2.920176322143329273e+01,6.647766507480303844e+00,6.847384639907248527e+01,4.915001102386236198e+01,4.295501415355629860e+01,3.086728521404621617e+01,3.088186891655412580e+01,3.529664060062637532e+01,3.846918668625068705e+01,3.574118217767583161e+01,5.638625425523517265e+01,4.205899214718559875e+01,3.772049140851502358e+01,5.591269436690541994e+01,4.310459141695368146e+01,1.645320630647472626e+01,3.569336733636507830e+01,2.330507471354009752e+01,3.005183383246705731e+01,3.021157673379653019e+01,8.653147449029020777e+00,1.494992542598446050e+01
2.180885758098647997e+01,5.021100688793831779e+01,1.037901316461659320e+02,5.676133876200353967e+01,3.569033534991041989e+01,1.145755896225034860e+02,5.113614451541308625e+01,3.299496432668225054e+01,2.430277775703796195e+01,5.021410380614847924e+01,2.860526957157730266e+01,1.474837254575206025e+01,3.773582417804008742e+02,3.479848897614566994e+01,1.730824477909899883e+01,5.378682510640420844e+01,3.827772846269509444e+01,5.276143823122112053e+00,6.748894230080966850e+01,6.803598646295742292e+00,1.251951245828988135e+01,9.372891954575439399e+01,1.504902938981688720e+01,1.329541109665463239e+02,6.341720134527863451e+01,7.428252079640466832e+01,9.967099706965981909e+01,7.621425346970302428e+01,8.129162478658572866e+01,3.507638399154081554e+01,4.310906021615585360e+01,1.613988853322473460e+02,8.635369099556432104e+01,4.654864376850797214e+01,7.350309751380987677e+01,7.629149152476323081e+01,4.280277935815351498e+01,3.100544194104351092e+01,1.084196462941177153e+01,5.548523951042312774e+01,1.777933374219328400e+01,1.869845782837257531e+01,3.200585440391938619e+01,4.503951444301789309e+01,2.123809914311213021e+01,7.315766306952339093e+00,1.381020730798386431e+01,2.709123475493487732e+01,1.149364466276354335e+01,2.078100192658003209e+01,1.899866812897032631e+01,3.166889658987694389e+01,1.778803299515676173e+01,9.071095234760363724e+00,2.695106298519579013e+01,2.576882913656604046e+01,3.434036501519933893e+00,1.479414121539833182e+01,9.262523211653101995e+00,1.411350538267504184e+01,2.684000654777657147e+01,1.590469665616321215e+01,8.750805416550710092e+00,6.889203048656512784e+00
1.654443746614224331e+00,8.413116816277332077e+01,1.712162294532808104e+01,2.936196565561255412e+01,5.436601426346977917e+01,1.528876046059642988e+02,1.582123397084554384e+01,6.593523366129593910e+01,3.650036565185957471e+01,1.470511979450928663e+01,4.731021133339895357e+01,3.712331711052670613e+01,3.940673000222163296e+02,4.472195434332208919e+01,1.373210686212429721e+01,9.335849920137107461e+00,9.218087817854268451e+00,3.465361090632364238e+01,1.895273290431121538e+01,2.577530209889602020e+01,4.184786384763964406e+01,1.320218228968800247e+02,9.005091789989990048e+01,5.993730646265604634e+01,4.836568785360044131e+01,4.067742607245482844e+01,2.687767206909843409e+01,3.889302479993885697e+01,7.189441506963589745e+01,1.935142006805475035e+01,5.515805959826630556e+01,9.810728527069871063e+01,7.001220732241988287e+01,3.636370104403825110e+01,4.591030642743413637e+01,3.719900257978599711e+01,1.213745128513906195e+02,5.195346041895327893e+00,1.912246920673642236e+01,4.071071982538537526e+01,2.095177920830236573e+01,8.070234486178025080e+00,5.490658027615027947e+01,2.695679833114142454e+01,2.756333181740403759e+01,5.154138094120440172e+01,4.960285128298674096e+01,2.053863745028552401e+01,2.071609639371797940e+01,1.729643446093517767e+01,4.786171654294674482e+01,8.352674351976648381e+01,3.285666723028326430e+01,1.798379859349838128e+01,2.786341440703351680e+01,3.946112318191030255e+01,2.161579605579220953e+01,5.748809626813726936e+01,4.577597468199626007e+01,1.691260628502730157e+01,2.343869434008329478e+01,4.289336372180287071e+01,4.294342826010532121e+01,3.412455455743824473e+01
2.445306327040043470e+01,4.915268510159252457e+01,1.550646385396126732e+02,3.347839599576910530e+01,2.889304945082414022e+01,5.270565861316951128e+01,4.948429182338104937e+01,5.205415695960698486e+01,2.665566509160555597e+01,3.542831893280327193e+01,6.189665530511104663e+01,3.107779273572839074e+01,2.309249555915311589e+02,2.059701742762062437e+01,7.390678162193945688e+00,2.015257522698909565e+00,3.467349799408442834e+01,3.656996537238637757e+01,3.174573740527712928e+01,2.639368963498095866e+01,2.810521173650390381e+01,4.731937588519139837e+01,4.559612700842963307e+01,7.684517973933337487e+01,8.967731962434767468e+01,6.705821991529262505e+01,2.827877960691546733e+01,5.204269835621267504e+01,7.113160806676329173e+01,4.018025593636789949e+01,1.312073780070831788e+02,3.523126811648520373e+01,8.168139255943810895e+01,2.670015646374476859e+01,2.283128162854444199e+01,2.064262623659710627e+01,9.229279730602590348e+01,4.807169107097623595e+01,2.954420065613760116e+01,3.056281660625264252e+01,4.047841806913059060e+00,6.473279030806278911e+01,3.929980503852083729e+01,6.833231585252394602e+00,1.734251859021172848e+01,2.913220121647580640e+01,1.024759172196007029e+01,5.103691107555466999e+01,3.923844182408475945e+01,4.340834695214802963e+01,5.527196084922581321e+01,4.998226900438668707e+01,5.035697396840325979e+01,4.073449681374988529e+01,2.443810041468027450e+01,2.521020393361083833e+01,4.118156494150749580e+01,8.552222518952798680e+01,6.320790741619033071e+01,3.914125512206262414e+01,4.587737090354877267e+01,6.184554491014050370e+01,5.507557946492694612e+01,5.065164314209388152e+01
1.387824291473066829e+01,7.123494581448674978e+01,1.357824644708664152e+02,6.815308163033560618e+01,6.666706848783506700e+01,6.313330210102672169e+01,3.076209591118967523e+01,4.908403705602628975e+01,5.499894852429903835e+01,1.691798464823470169e+02,7.314675874844064651e+01,2.881474453484417708e+01,4.373023020703074621e+02,1.742808144778872403e+01,3.274933255827841094e+01,1.423786263869926394e+01,2.639669736515864429e+01,3.994654111558025278e+01,3.265624661857739852e+01,2.568750162722204067e+01,8.224413005087695794e+00,6.552851452051390879e+01,8.875723459990373954e+01,7.393017852703873416e+01,3.843280118042703464e+01,3.996661700435493714e+01,1.833885259607934159e+01,3.944708709735833452e+01,5.988448261973084641e+01,2.377002591637747031e+01,8.246936269466253577e+01,8.469854593088587080e+01,9.952928603398598284e+01,3.483197298538505748e+01,7.007399833528461386e+01,4.929248763930605293e+01,6.760223548200778509e+01,2.298772749638380830e+01,3.373065776308780350e+00,5.808059912638994859e+01,4.691317146608032829e+01,4.603772411493210370e+01,3.998759507610462549e+01,2.822684249113595811e+01,3.006472423350766832e+01,2.666440806255650742e+01,3.683399490642941032e+01,6.966021915594521374e+01,3.073569211324995010e+01,1.356827797924303525e+01,5.564708400999852245e+01,6.826864755128082152e+01,6.171126089382368463e+01,4.428399164354223672e+01,5.575848573382530304e+01,3.793818430071604553e+01,3.973643146999909703e+01,7.966649967217533401e+01,6.047312663226598772e+01,2.810841705881862396e+01,5.168554564195186884e+01,7.884991595023439004e+01,6.583131411612988870e+01,5.903339742839941096e+01
3.516573427427335474e+01,6.902073620213065475e+00,6.563121230163660869e+01,9.896176973302901914e+00,2.047735974236687539e+01,9.824118486248090676e+01,1.983048900603610321e+01,2.196861854779442425e+01,2.245646560834498118e+01,4.946505620779232260e+01,1.044910403017103029e+01,1.333863027874400586e+01,4.379737502135851059e+02,1.956142852640804009e+01,2.644186524980442954e+01,4.107587778606327333e+01,2.289447459503795201e+01,1.917239710097650729e+01,3.269373933590440373e+01,2.293647506550469473e+01,1.482391239866399957e+01,7.417981241811297366e+01,5.667048585914199066e+01,3.320414604002229453e+01,2.284716313642376662e+01,3.133371923534180681e+01,8.573720697386328027e+01,2.886740532202377452e+01,8.618067612422198920e+01,1.265653482596628976e+01,4.592318071235079202e+01,3.297610642036405437e+01,3.464568106941317183e+01,1.320826406532908592e+01,3.518823691099906625e+01,1.652044086946388646e+01,1.003909301521350841e+02,3.181854457387742130e+01,2.043907714156057409e+01,4.068261458648634488e+01,2.918317574214478327e+01,3.370808710056444113e+01,3.184884223959820915e+01,1.659445100684082064e+01,2.489225932831174504e+01,4.286321619356183277e+01,6.881989683061861207e+00,2.063192955279794560e+01,1.933570268406404935e+01,3.190565193032676206e+01,1.275788841308273547e+01,5.327355813893786873e+00,2.348251469007960424e+01,1.983045297070828639e+01,2.870413530903049448e+01,3.837177240764145836e+01,2.673911226698941235e+01,2.769122366552747394e+01,3.769990338488260306e+01,3.872579587208461760e+01,4.361611469124385820e+01,4.830936883428134365e+01,4.021989235686108799e+01,3.613170903187322125e+01
4.125031886383009549e+01,3.761650241086852020e+01,2.133339792240894610e+02,6.014226113463885781e+01,4.873146869920582702e+01,3.705479682335091240e+01,2.203276979607600339e+01,6.898216823908552442e+01,4.488218070304937868e+01,1.058195776376205401e+02,2.577311745798289877e+01,2.806347822199871445e+01,3.216869228648223498e+02,2.463538345304620591e+01,1.642293162892039859e+01,1.053942260966198852e+01,1.585403207386229418e+01,1.643434446005592520e+01,5.373158027520364755e+01,8.059948902157096029e+00,7.104905962989418455e+00,3.513287834809668908e+01,1.062335733481136089e+02,1.006713504290154475e+02,3.039066376865993746e+01,3.242664626624715396e+01,1.563057869416273959e+01,4.835564921946875216e+01,5.121872383050712330e+01,3.065956528077493815e+01,5.417577025856451201e+01,8.497325412948379153e+01,4.364597005676175456e+01,4.327269582247774338e+01,6.446091233208636595e+01,3.302364578958290053e+01,1.449867175626501421e+02,1.456857321885055612e+01,5.454060237780684162e+01,2.669135876373914940e+01,4.689314145947931678e+01,4.363448358497362278e+01,4.734405935170980939e+01,2.332556871788221997e+01,5.808131557091795116e+01,6.434099053657145362e+01,4.145839325602640457e+01,5.986822243055632242e+01,3.425549735196627665e+01,4.704336369095331349e+01,4.617421651771633861e+01,1.096219253160204765e+01,4.792538749513435192e+01,4.476588837931006282e+01,4.572879544158523402e+01,3.875841974652869482e+01,5.334636810869716328e+01,8.108183049092872352e+01,6.094902811622068128e+01,5.222632465184427275e+01,6.602577093250309304e+01,6.577266508784717303e+01,7.072766293323316233e+01,5.578433949789516788e+01
5.718206146989839311e+01,5.436251055420493117e+01,1.091844944731944764e+02,1.079740518632679311e+02,8.284562009381365044e+01,1.436734383183769751e+03,7.474018397268847025e+01,9.386181896555288517e+01,9.916517353056893569e+01,1.028564034215853553e+03,1.075082289795829098e+02,7.664166391533925093e+01,5.596481140050314025e+02,1.093109251902005354e+02,8.987895826668147947e+01,6.990740369158753253e+01,8.069266496258607901e+01,9.318824035780777137e+01,6.581020302227651086e+01,8.109989882871441580e+01,8.843171147380306252e+01,1.326606282913663506e+02,1.170448989493615528e+02,5.788264618371286474e+01,8.821517821697982242e+01,1.060668360414564404e+02,1.057143151961134180e+02,1.374843986664852480e+02,1.049185042739217693e+02,8.835855145399756339e+01,1.372428540950937759e+02,1.351362791647736401e+02,1.390222690911160726e+02,8.410668063643909420e+01,1.070235534664890622e+02,8.510994087739773306e+01,3.399337752761252318e+02,7.304833249731952094e+01,6.659857569861605953e+01,6.524163577603889053e+01,7.475931522478093427e+01,6.543491951330666723e+01,7.038287092450951832e+01,4.974872204601772552e+01,6.472011758971419226e+01,9.122888419052486597e+01,7.590796337195121168e+01,2.885182587088690198e+01,3.167199590920942853e+01,4.883181090230328891e+01,3.742424189354307629e+01,2.131123117819328172e+01,3.293536864206337356e+01,3.629142288132631933e+01,2.466846024190528297e+01,4.328907633516841713e+01,3.240182319611661654e+01,6.235921119475453622e+01,3.364191366205968592e+01,4.832304631169292009e+01,5.598412614096805129e+01,6.174072257677618580e+01,1.725144468385905938e+01,3.205463665323469513e+01
