9.859265197250114454e+01,7.737074237500532092e+01,5.288844861969105438e+01,4.979280332763352845e+01,4.008664939818517325e+01,3.255493427857136624e+01,4.476278912107553509e+01,1.019232068404394056e+02,8.627708913058337714e+01,7.329012877005492044e+01,7.467847193017011875e+01,5.212924802651588863e+01,3.988562052409891123e+01,5.685390872901682968e+01,9.880781127563389532e+01,1.022281399730852058e+02,9.552153189211948359e+01,9.780323625086930406e+01,6.552166799530510843e+01,5.719617213692941959e+01,3.489295212037472993e+01,4.517928190176689185e+01,3.392981908230042620e+01,2.475423538805291201e+01,4.318014441593526698e+01,4.785349853478908244e+01,9.729242773877516015e+00,5.905482572140856234e+01,5.458122854879719199e+01,1.239219245507593214e+01,2.550210270332122775e+01,2.434401560989005020e+01,3.297295150044996603e+01,3.380312630905881122e+01,3.262305901423104615e+01,4.511473904500672916e+01,9.481166345093966186e+01,1.403167292803290991e+02,2.754053532471751708e+01,1.747888047788717074e+02,1.700709749372449267e+02,3.944279907386419950e+02,1.660184098546695708e+01,2.100249988872783433e+02,1.146392147177112264e+02,1.612674822169374522e+02,2.291073160717090218e+02,9.199105015174519906e+01,6.128037124161382820e+01,6.554978986917595307e+01,4.966404585111065018e+01,6.215040488639056093e+01,6.766021375482621636e+01,8.655850014602269482e+01,1.424257527240823435e+02,1.580834680437579323e+02,1.409310336906207795e+02,1.068066775489384241e+02,1.328931748000207449e+02,1.813794905067116474e+02,2.741377011485005255e+01,2.731482425049261664e+01,4.012736983870522778e+01,5.795879560637942518e+01
1.078993565664412415e+02,9.876752924694105218e+01,9.611152931480026496e+01,1.111282531207214532e+02,1.069942297509008711e+02,9.970935705649193892e+01,8.273835845907569819e+01,1.708222553579265082e+02,1.203206930997978361e+02,8.275274763229634800e+01,9.152894439124060000e+01,4.642297923432290219e+01,5.159663014530073610e+01,5.491875292243538809e+01,1.637070714722090372e+02,1.057639640627376707e+02,8.406414948476714244e+01,8.428603537194540252e+01,3.246161214867947820e+01,1.637984387345282045e+01,3.422474651304147386e+01,7.199628981946653994e+01,7.483552998862231220e+01,8.584390337081421762e+01,3.471037017009613379e+01,2.309687344927024100e+01,4.151565400776208747e+01,8.487989804504121594e+01,1.021346958583377216e+02,4.767000338505108203e+01,5.204128092415638207e+01,1.595014745740504836e+01,5.528735549940322613e+01,4.128164879038472179e+01,3.763593121257228091e+01,5.132390594712400400e+01,1.037823274939419207e+02,7.772925563936247784e+01,3.406488821666169287e+01,7.296033279167026819e+01,1.388471022202275833e+02,1.904081112531700910e+02,1.125474133966977206e+02,8.265299558233400035e+01,1.178808336624791906e+02,9.239050914468609221e+01,2.194737436838643703e+02,1.037742735287266242e+02,8.243537921700816185e+01,8.220224569481953836e+01,8.825297976547521728e+01,9.186276748871196673e+01,1.042892666817763967e+02,1.178427694209106420e+02,1.181380596241171048e+02,1.093139746860332338e+02,1.228990117865535012e+02,1.101614416827429039e+02,1.101063957702825746e+02,1.024522434857073137e+02,9.727074685948714716e+01,1.085267500496664042e+02,1.252040538196082906e+02,8.467184691473825353e+01
5.063503384221088766e+01,7.941230129300745944e+01,6.908165306215111912e+01,3.440946727208541489e+01,3.570199134686540532e+01,2.715417974411302993e+01,1.798804698743693820e+01,7.119058541160261200e+01,7.798428299707096301e+01,5.356012346191142370e+01,1.395089033796235611e+01,2.312078897340121486e+01,1.889974611364707258e+01,4.405030812029561815e+01,7.634442322935159098e+01,6.374638369151710293e+01,4.113284260155478478e+01,2.140289859575009501e+01,4.216198506901066878e+01,6.036892049749054934e+01,7.969106179964440173e+01,6.010054170574115773e+01,3.553427143769776819e+01,9.423885668069314647e+01,2.764850686857999662e+01,2.541835580784271542e+01,4.840697106461627186e+01,6.410868496044075471e+01,8.275718451466835290e+01,2.318485931461664151e+01,4.645974293660660948e+01,8.780118471933727164e+01,5.602704657795088394e+01,7.398954171149489412e+01,6.512203868034160337e+01,9.879460557575774260e+01,9.094330593643836380e+01,8.561026012852629208e+01,1.108766719044688216e+02,9.566605694979622854e+01,1.334529035342483780e+02,3.123570417603052078e+02,2.567363896093274533e+01,6.085759965917338121e+01,1.284016761062716512e+02,1.552692314207602351e+02,1.307481029676322919e+02,8.733869855771175139e+01,8.634354778921500895e+01,8.884705785443402704e+01,7.012387742616304820e+01,1.050115501841754764e+02,1.182680696074591680e+02,1.404960361169186456e+02,1.580303168080129694e+02,5.202466851792161862e+01,6.593947015120235733e+01,8.312645843210562191e+01,1.212278317395891634e+02,1.844305279500253221e+02,7.329844712399990669e+01,7.698330278914659175e+01,1.054154817678252130e+02,3.610530854151747349e+01
1.454733890344998031e+02,1.214590761649699573e+02,1.077180794712971164e+02,1.543986165557285517e+02,1.263144478246633611e+02,1.025032131420678922e+02,7.886328453081998191e+01,8.570170579130433453e+01,8.298883580827803996e+01,7.118939921342051491e+01,6.932749652560204368e+01,7.950029619567733619e+01,7.952091207390456873e+01,8.949373323976058714e+01,5.770706679814104234e+01,3.352969390775948000e+01,5.648555995664685980e+01,5.955540448570098278e+01,4.221513523203115170e+01,5.830733353007702391e+01,7.411049617843957549e+01,2.568909514758246004e+01,1.117155706646080127e+01,3.346432844046400845e+01,4.391531877034650933e+01,3.060935170863823274e+01,2.226321287865651044e+01,4.181253468651520677e+01,3.542722031957780615e+01,3.768707091211587112e+01,4.530585307978619625e+01,3.599643986540309726e+01,3.078502001901227914e+01,5.423635772117732046e+01,5.448662270706979882e+01,6.673542220475380304e+01,1.077131363465733642e+02,9.456321676435531742e+01,7.804319941804098448e+01,1.063425995221165437e+02,9.315544948300413353e+01,3.013470086337530347e+02,2.320121065339578692e+01,1.872588675620298204e+02,4.698557082091956971e+01,1.829906636336274062e+02,1.503957423960699202e+02,6.424239641389419830e+01,5.497433871929343496e+01,6.004099564710405446e+01,7.331486494196822434e+01,7.184110448888178269e+01,7.948743692339360223e+01,7.368205236032645189e+01,9.203974279120083679e+01,9.595095172574387732e+01,9.198858456666714289e+01,1.064165129284127431e+02,9.515177126597332347e+01,1.194084770500569164e+02,7.539158349301463602e+01,7.027071689301378399e+01,6.730729614714616105e+01,4.694987753899247451e+01
5.580004473628975603e+01,4.456471306620184691e+01,1.945394925552029264e+01,4.459715498463827998e+01,5.633340711056950312e+01,5.872743633665392338e+01,6.271945554178127225e+01,2.805838740714508361e+01,2.097208532438596862e+01,9.272346650535869372e+00,2.696266131527035270e+01,6.943813438783895720e+01,5.168473726201712282e+01,5.039879809073418215e+01,3.581429551155261493e+01,5.359335559875624710e+00,2.037384475433727005e+01,2.479590281142254327e+01,2.968924057385837756e+01,3.823358264404512852e+01,2.114508397730047307e+01,4.927055796645830554e+01,5.070649650584419987e+01,2.425211618743585618e+01,3.536847004923526328e+01,2.304526154920484871e+01,2.306103747779773627e+01,4.715464391936003352e+01,8.174903636677213115e+01,3.973397644226096048e+01,4.247117857346087533e+01,1.737343714329487909e+01,2.040050869767203778e+01,3.592157573317150820e+01,4.390866820779671542e+01,4.976699793222599766e+01,9.369200506231084091e+01,9.817809356964906442e+01,7.330586937911915868e+01,5.967161353260969747e+01,1.383950467243999185e+02,9.048649534566226293e+01,1.446139007664727956e+02,4.348751756164991633e+01,1.569388459503625199e+02,8.654727329793382751e+01,1.848407092878526612e+02,6.385296649099527855e+01,3.209788300247350179e+01,1.481209580266527048e+01,2.914301629250526560e+01,3.459209795256404618e+01,3.965949617824978901e+01,5.738630363789560107e+01,5.676127454832796104e+01,4.648428251474983597e+01,2.588557331461993272e+01,3.757757951669157137e+01,6.769052336063803921e+01,7.401995503285816369e+01,2.442327470765206954e+01,3.230028887077944688e+01,4.186388307108938989e+01,1.848672726964935720e+01
8.386361254696609535e+01,6.333980136707137376e+01,5.636923498375740849e+01,8.825585842621177335e+01,9.301279655644974298e+01,7.503040947778264069e+01,6.460011859585587501e+01,1.233171607611240574e+02,9.239630049255977440e+01,7.795639538188464712e+01,8.762903354549220580e+01,8.062083973202491904e+01,6.582779167495026229e+01,8.359295082907593155e+01,1.176794050741467004e+02,8.969256720807274519e+01,8.764911290666987043e+01,8.778147450636437554e+01,8.189651688106670235e+01,6.717406605680085363e+01,5.233418919649990642e+01,6.656541935639666008e+01,4.556188988195035705e+01,4.257609874872400724e+01,1.417184865174884401e+01,2.468855510285634214e+00,8.060490154800925566e+00,3.643009127593428076e+01,3.459126973753924261e+01,1.603777528699395916e+01,3.355613204680093276e+01,4.527834603258578561e+00,8.331229732162890755e+00,1.611919235224439007e+01,2.126124672890393086e+01,2.323580246082308420e+01,7.324151498818181949e+01,7.110745586290657627e+01,6.641984490225124205e+01,6.945313380687342431e+01,7.761786384946360329e+01,1.656036265184094987e+02,7.134197294529907651e+01,3.255285923976361318e+01,6.695405275812737500e+01,5.471386768537387013e+01,1.004754910792779441e+02,6.781289279629552880e+01,5.774868516777357286e+01,5.156408549531187901e+01,3.947860440318044084e+01,4.745397160945681492e+01,3.649562583500048163e+01,3.652804549894628394e+01,2.514894552818343598e+01,1.031305101011637930e+02,9.313407101081236306e+01,8.752994158438600891e+01,7.056187421162871942e+01,7.293587272610950833e+01,1.446761000476494097e+01,1.912056346713168509e+01,3.599468201887052743e+01,1.185119019085801817e+01
3.550352514189788167e+01,4.085837293564676997e+01,5.344443825210176868e+01,5.187206908626444601e+01,4.609109061230371651e+01,4.401281639820029312e+01,5.453165359366742848e+01,3.595033315492943871e+01,4.573472547159235546e+01,5.555317445890622707e+01,7.474582301288567976e+01,6.031461022508487702e+01,4.475577010909334774e+01,5.883510662624946264e+01,4.701370131656987894e+01,4.455040501037113643e+01,5.798562561514798830e+01,6.794341538481840814e+01,7.324032725329958282e+01,7.478260952883231027e+01,6.843994891412513937e+01,4.629385301667802821e+01,4.202136219113131688e+01,6.488044177718219885e+01,2.964482509783334407e+01,3.197339711847261867e+01,2.517303140214568202e+01,4.753168081644093235e+01,4.992471420536747218e+01,1.690821779096157584e+01,4.141934095085148648e+00,2.262792782482050669e+01,1.236687111312547849e+01,1.205976431631094847e+01,1.930079957336484142e+01,4.941735477014807643e+00,5.094188137465043553e+01,9.204926749465928992e+01,5.728690975579284839e+01,4.890049351498636554e+01,1.317997116546616780e+02,3.423814689606327732e+01,1.003217637035407108e+02,3.856621164888609599e+01,9.313953085645020735e+01,1.011638188258879438e+02,1.137435852895393680e+02,5.955649489994209489e+01,4.255813948208182040e+01,4.165557600020726881e+01,5.588268856053457512e+01,5.067374325022876036e+01,5.669823068079386275e+01,6.358252806842798321e+01,7.421313897395278047e+01,4.538655688384775999e+01,4.634241198841837672e+01,4.283447463259469856e+01,5.348839771623715222e+01,6.850552388504763712e+01,3.996425567755343522e+00,1.569460036702351857e+01,2.327593012862755728e+01,2.110221147675715514e+01
5.940126868387747550e+01,5.207765445472931987e+01,4.380324178413842873e+01,7.176405912365256157e+00,6.409638242887021775e+00,2.124485794277596895e+01,2.976822893739755216e+01,8.893790437706722685e+01,7.211126213597869139e+01,3.907656956113637392e+01,1.514496922954410785e+01,1.691229802457379705e+01,2.355111906432036051e+01,4.080380064643559024e+01,9.352341260208889651e+01,6.808918741482771964e+01,3.920292045816671589e+01,1.930950754219266585e+01,3.033133452527378893e+01,2.705482153295165659e+01,3.170956964017580049e+01,1.616527577998953191e+01,1.855102809975495859e+01,1.921283373665496086e+01,5.698110571663642077e+01,5.341892194818938577e+01,1.445109962854007968e+01,1.637565696759930489e+01,2.547972215203893853e+01,6.205371413396854763e+01,3.662724786076829275e+01,1.349051696597109995e+01,1.919563216831156893e+01,6.232916592921839083e+00,6.733759997813744569e+00,1.326528722198675325e+01,3.292283554682039437e+01,6.324537585704520382e+01,5.493893672383899229e+01,4.661717990429605862e+01,9.392104718320192447e+00,2.026509454007035345e+02,9.320153338314476343e+01,1.868800847371819618e+00,7.646404565472587933e+01,4.905610632523006132e+01,1.007858274609213964e+02,5.316370493368303585e+01,4.210942203886656898e+01,4.857274216413198076e+01,4.917361902840487886e+01,6.571505127332099505e+01,6.356367129189182208e+01,6.392525241662519875e+01,4.896972469983125364e+01,8.774947260486456457e+01,9.422312041053275777e+01,7.222062769436089980e+01,7.739283747553344028e+01,7.684395539486037308e+01,6.977903576220850823e+01,8.136669032103985444e+01,7.519800240985198059e+01,4.648264388748177822e+01
3.594136787677423683e+01,4.981065690838552484e+01,5.000770662208755368e+01,5.325965180628109863e+01,3.188988042913264209e+01,3.764396514735448562e+00,2.983040548833884387e+01,2.727550475009775610e+01,3.553362897649753904e+01,5.211864642597054598e+01,5.573462273886520535e+01,2.751853949142450517e+01,1.242708924595892306e+01,2.304208376733551589e+01,2.448845450838079785e+01,2.907574956777418151e+01,4.173229999885791131e+01,4.378652338294940449e+01,3.561797494913577822e+01,1.620908866305446239e+01,1.111112297247674263e+01,5.373934483721292565e+01,6.444538089257224378e+00,2.419582427926861712e+01,5.974748658188840267e+01,5.438430810772891988e+01,2.223983929203176757e+01,2.273837556232608037e+01,3.251386239794789645e+01,5.282229588409377641e+01,5.854091720582462699e+01,2.105904475453447589e+01,2.823823539854503295e+01,3.265093944149140981e+01,2.210497896900392334e+01,3.878659669833647428e+01,6.996667349237871747e+01,7.255399843862660703e+01,1.051069887883209830e+01,5.465782529509871068e+01,6.256062778421298276e+01,4.670361760050420941e+01,7.818943864471863492e+01,1.194621714118567297e+02,5.910361639897265462e+01,9.054631248799466903e+01,1.217855088096694232e+02,2.697692050803432195e+01,6.632123162571540220e+00,3.547333684260840414e+01,4.941225463534727425e+01,5.202689007385372122e+01,4.884782184408552297e+01,6.079348929364780219e+01,8.602308773186570079e+01,1.844495929607439777e+01,1.645161735843883832e+01,6.965707308939336428e+01,5.783112566993957415e+01,1.101217308313882484e+02,7.521688842216620152e+00,4.109132626754159467e+00,5.223098473066582592e+00,4.906782912409208564e+01
6.543291269877998673e+01,6.553300459819729440e+01,6.574417288695362060e+01,5.527659150692863932e+01,5.983625026531606750e+01,6.851077365592871615e+01,6.841801050371169879e+01,3.368942376845026843e+01,2.866964916030336852e+01,3.526441627291551839e+01,3.612211990803843520e+01,4.529547553641623381e+01,3.030638138820405914e+01,3.448909470988522230e+01,3.936641497985407057e+01,2.149179758362870274e+01,2.185488316443053236e+01,1.396738664831647014e+01,1.089220945011161490e+01,1.839674511531677936e+01,1.724302674999965035e+01,4.161043895240934631e+01,3.477043492339479513e+01,4.496727926576544832e+01,8.204645263651524800e+00,5.847257493693235553e+00,6.287734925148147802e+00,4.116001304528976590e+01,3.632524738073974646e+01,6.013245273629300058e+00,1.964148154258598922e+01,2.442514567857273988e+01,1.807237890926346324e+01,2.202958871191743384e+01,2.073714365898841550e+01,3.238013159996496881e+01,7.250573391128200740e+01,7.533285904238223907e+01,2.705650440788151201e+01,6.513055139217502187e+01,6.700964427697898884e+01,1.436448535991258098e+02,4.287047177053199221e+01,5.653610933398667271e+01,3.460621088509928001e+01,6.039223570856845669e+01,1.010916153150702428e+02,4.534069064465474241e+01,4.219602243753146098e+01,4.268862586386221381e+01,4.480155519332363667e+01,4.889002689068170326e+01,5.431957399425019162e+01,4.803290370446425328e+01,4.540647854245619897e+01,4.158441068360402681e+01,3.548953584442848097e+01,4.114226514001781965e+01,6.244723445477936963e+01,7.700393660929923101e+01,3.092380941339944656e+01,3.474820107565143701e+01,5.081112257966385926e+01,1.551776257591705388e+01
1.222218607915585267e+02,1.245109835784788288e+02,1.070233862727481124e+02,9.399614766144473776e+01,9.642486961671420431e+01,8.339376546685082303e+01,7.245711119279016543e+01,1.197865576178345606e+02,1.056770384205642301e+02,9.914657045740493402e+01,9.180997889313277938e+01,5.691435966434497118e+01,6.021366462915896989e+01,7.029768173065211556e+01,1.043454119742140591e+02,6.687626407310008858e+01,7.314108149476955134e+01,6.626131996287429615e+01,6.464459377292696729e+01,5.790341869146646303e+01,5.188391983369934479e+01,2.844170278762890192e+01,4.023623609952477409e+01,7.188425533464409511e+01,3.237366850308745114e+01,2.947946621648432597e+01,2.434718145956760793e+01,5.660417982612316479e+01,9.259805780531253561e+01,1.455765948623813699e+01,2.467866789739214184e+01,5.961148567617291505e+00,1.499151825171554542e+01,1.554834325665066963e+01,2.127932844070599927e+01,3.841333588593435167e+01,8.666978350032073308e+01,1.204380089247501360e+02,5.886318400180888233e+01,1.038917086621519843e+02,3.426433614859730170e+01,3.066039327723879637e+02,2.429211199502796603e+01,6.375076069544578417e+01,6.628646350769570006e+01,5.561675604091592362e+01,1.184991884523288945e+02,7.487389433256964821e+01,6.024703033262608898e+01,5.567554294413059068e+01,4.742006784509593587e+01,5.113770809837689058e+01,5.162525489994578010e+01,4.593089901751468318e+01,3.791908143787021146e+01,5.314196711918510374e+01,6.458347618468413032e+01,4.860217532928454887e+01,3.243371749999393217e+01,2.006978358558341213e+01,3.715299988916157048e+01,3.940940450274871409e+01,5.935642805522373777e+01,1.554368126704951791e+01
5.174322067631308641e+01,5.742213175500696565e+01,5.512990967551126431e+01,3.597463231766911917e+01,4.941954618351996942e+01,6.698254917384223006e+01,8.192620050045606206e+01,9.510061392507670064e+01,6.221719034049847608e+01,6.721509256056990012e+01,5.168033637060097618e+01,4.284854653516038070e+01,4.514897294491957069e+01,8.172729247608477010e+01,8.387075010637300920e+01,7.813008262125920567e+01,5.766122223490833676e+01,5.573457607116557000e+01,5.381504960684162597e+01,5.706290447224824192e+01,5.110409109098648628e+01,4.240203241920992383e+01,4.853069368720218080e+01,5.173635810252697809e+01,4.807020199645401703e+01,4.542586435019442348e+01,3.211747088026888264e+01,3.466564405279930838e+01,2.752458973540558418e+01,4.459685740026286993e+01,4.361568504284971937e+01,3.176194129514330911e+01,3.342500685674320948e+01,2.786069146993284562e+01,8.391444938071057180e+00,6.954453139070045253e+00,4.843750437615064186e+01,7.818680535337161075e+01,2.979270828795423398e+01,5.570671621451784006e+01,5.110206877015900773e+01,7.041734377530399058e+01,2.748585796786318269e+01,7.579405849373222281e+01,5.615924415241233447e+01,8.810583661059690996e+01,1.176515829547012117e+02,6.965360373810096917e+01,6.030373475584233489e+01,5.603332757381954110e+01,5.712499970421610129e+01,6.510866553065835660e+01,6.901483405092906764e+01,7.471332265827504671e+01,8.270216526009768643e+01,9.591316539365018912e+01,1.065036047827694716e+02,8.683375676426987866e+01,7.068848425844014116e+01,5.221481652578778210e+01,5.030155066367357364e+01,5.595563613464653230e+01,4.781324400391117990e+01,6.246082551101240199e+01
5.402012472387372810e+01,4.411100651360750646e+01,5.177129577145364436e+01,4.227707177892530410e+01,5.778185615981155365e+01,7.435764548988775857e+01,8.551660035161381757e+01,5.786407842796916867e+01,3.650587734965768050e+01,3.104129573608299353e+01,2.955817602589530324e+01,4.730784660022431609e+01,5.485706367748446155e+01,7.857650493090426380e+01,4.131235810750037274e+01,3.327144118586231514e+01,1.900133944675302899e+01,1.799268310765765477e+01,1.908486675477630001e+01,2.580477347563693158e+01,4.374488172654001517e+01,4.412416296444854424e+01,1.637108629033377483e+01,8.121393313081053833e+00,1.898183240344676648e+01,1.691094234374776306e+01,1.145950851606539622e+01,3.524319715659789409e+01,3.870160226847659146e+01,1.359126053569945203e+00,2.711112638394074281e+01,6.884029071594891747e+00,1.118819513830856316e+01,1.978026649126945813e+00,2.618047107421315189e+00,6.558632607967023631e+00,6.608247014707936273e+01,4.150726376671390483e+01,4.115706366039679409e+01,7.324281761160389692e+01,1.471617840450042181e+00,1.647833836162166676e+02,6.201639517141735070e+01,7.915945427128551160e+01,6.044592380817656618e+01,1.276735727082464678e+02,7.683871751539163597e+01,6.342784426305495771e+01,6.344379755457281078e+01,5.821041559727707693e+01,5.280665966554511215e+01,5.941453714368149974e+01,6.374504868087106502e+01,6.644892329509855244e+01,8.215982157630008942e+01,7.817363002730475330e+01,8.174516023353544369e+01,6.502955625770464110e+01,7.048058441526214324e+01,6.490416306063232810e+01,3.498992407498286639e+01,3.933864909438105428e+01,4.754270032018838066e+01,4.038716030166908055e+00
5.174322067631308641e+01,5.742213175500698696e+01,5.512990967551125721e+01,3.597463231766914049e+01,4.941954618352000494e+01,6.698254917384217322e+01,8.192620050045601943e+01,9.510061392507667222e+01,6.221719034049848318e+01,6.721509256056991433e+01,5.168033637060099750e+01,4.284854653516040912e+01,4.514897294491957069e+01,8.172729247608477010e+01,8.387075010637299499e+01,7.813008262125919146e+01,5.766122223490834386e+01,5.573457607116560553e+01,5.381504960684162597e+01,5.706290447224824902e+01,5.110409109098647917e+01,4.240203241920998778e+01,4.853069368720208843e+01,5.173635810252693545e+01,4.807020199645403835e+01,4.542586435019448032e+01,3.211747088026887553e+01,3.466564405279935812e+01,2.752458973540560550e+01,4.459685740026290546e+01,4.361568504284971226e+01,3.176194129514330911e+01,3.342500685674320948e+01,2.786069146993284917e+01,8.391444938071028758e+00,6.954453139070096768e+00,4.843750437615065607e+01,7.818680535337158233e+01,2.979270828795425174e+01,5.570671621451785427e+01,5.110206877015895799e+01,7.041734377530404743e+01,2.748585796786319690e+01,7.579405849373220860e+01,5.615924415241232026e+01,8.810583661059688154e+01,1.176515829547012544e+02,6.965360373810102601e+01,6.030373475584226384e+01,5.603332757381948426e+01,5.712499970421610129e+01,6.510866553065831397e+01,6.901483405092905343e+01,7.471332265827506092e+01,8.270216526009770064e+01,9.591316539365014648e+01,1.065036047827694290e+02,8.683375676426976497e+01,7.068848425844015537e+01,5.221481652578776078e+01,5.030155066367347416e+01,5.595563613464653230e+01,4.781324400391116569e+01,6.246082551101241620e+01
1.222218607915585693e+02,1.245109835784788146e+02,1.070233862727480840e+02,9.399614766144476619e+01,9.642486961671423273e+01,8.339376546685083724e+01,7.245711119279016543e+01,1.197865576178345606e+02,1.056770384205642159e+02,9.914657045740493402e+01,9.180997889313276517e+01,5.691435966434497828e+01,6.021366462915896989e+01,7.029768173065210135e+01,1.043454119742140449e+02,6.687626407310004595e+01,7.314108149476952292e+01,6.626131996287428194e+01,6.464459377292696729e+01,5.790341869146646303e+01,5.188391983369933058e+01,2.844170278762891257e+01,4.023623609952475277e+01,7.188425533464408090e+01,3.237366850308746535e+01,2.947946621648433663e+01,2.434718145956760438e+01,5.660417982612315058e+01,9.259805780531253561e+01,1.455765948623816186e+01,2.467866789739212408e+01,5.961148567617291505e+00,1.499151825171551167e+01,1.554834325665064831e+01,2.127932844070597440e+01,3.841333588593432324e+01,8.666978350032070466e+01,1.204380089247501360e+02,5.886318400180886812e+01,1.038917086621519843e+02,3.426433614859730881e+01,3.066039327723878500e+02,2.429211199502790564e+01,6.375076069544577706e+01,6.628646350769570006e+01,5.561675604091590941e+01,1.184991884523289372e+02,7.487389433256966242e+01,6.024703033262613872e+01,5.567554294413062621e+01,4.742006784509592876e+01,5.113770809837686215e+01,5.162525489994580852e+01,4.593089901751468318e+01,3.791908143787020435e+01,5.314196711918511085e+01,6.458347618468420137e+01,4.860217532928458439e+01,3.243371749999394638e+01,2.006978358558341924e+01,3.715299988916154206e+01,3.940940450274872831e+01,5.935642805522375909e+01,1.554368126704949482e+01
6.543291269877998673e+01,6.553300459819726598e+01,6.574417288695363482e+01,5.527659150692867485e+01,5.983625026531610303e+01,6.851077365592873036e+01,6.841801050371169879e+01,3.368942376845029685e+01,2.866964916030337207e+01,3.526441627291550418e+01,3.612211990803843520e+01,4.529547553641623381e+01,3.030638138820403782e+01,3.448909470988519388e+01,3.936641497985408478e+01,2.149179758362868853e+01,2.185488316443052526e+01,1.396738664831645771e+01,1.089220945011164865e+01,1.839674511531679357e+01,1.724302674999965745e+01,4.161043895240935342e+01,3.477043492339473829e+01,4.496727926576539858e+01,8.204645263651508813e+00,5.847257493693219566e+00,6.287734925148136256e+00,4.116001304528974458e+01,3.632524738073976067e+01,6.013245273629290288e+00,1.964148154258589685e+01,2.442514567857270791e+01,1.807237890926346324e+01,2.202958871191742318e+01,2.073714365898838707e+01,3.238013159996496171e+01,7.250573391128202161e+01,7.533285904238226749e+01,2.705650440788151911e+01,6.513055139217500766e+01,6.700964427697896042e+01,1.436448535991259234e+02,4.287047177053202773e+01,5.653610933398675087e+01,3.460621088509929422e+01,6.039223570856842827e+01,1.010916153150702428e+02,4.534069064465471399e+01,4.219602243753149651e+01,4.268862586386226354e+01,4.480155519332367220e+01,4.889002689068170326e+01,5.431957399425021293e+01,4.803290370446426039e+01,4.540647854245618475e+01,4.158441068360406234e+01,3.548953584442845255e+01,4.114226514001786228e+01,6.244723445477939094e+01,7.700393660929918838e+01,3.092380941339937905e+01,3.474820107565145832e+01,5.081112257966391610e+01,1.551776257591699881e+01
3.594136787677422973e+01,4.981065690838552484e+01,5.000770662208754658e+01,5.325965180628109152e+01,3.188988042913264565e+01,3.764396514735455668e+00,2.983040548833887939e+01,2.727550475009778097e+01,3.553362897649754615e+01,5.211864642597054598e+01,5.573462273886520535e+01,2.751853949142449807e+01,1.242708924595891418e+01,2.304208376733552655e+01,2.448845450838082272e+01,2.907574956777420994e+01,4.173229999885792552e+01,4.378652338294940449e+01,3.561797494913579243e+01,1.620908866305445883e+01,1.111112297247673908e+01,5.373934483721292565e+01,6.444538089257230595e+00,2.419582427926862067e+01,5.974748658188839556e+01,5.438430810772893409e+01,2.223983929203176046e+01,2.273837556232607682e+01,3.251386239794790356e+01,5.282229588409376220e+01,5.854091720582464831e+01,2.105904475453447233e+01,2.823823539854503295e+01,3.265093944149141691e+01,2.210497896900391623e+01,3.878659669833650270e+01,6.996667349237876010e+01,7.255399843862662124e+01,1.051069887883210541e+01,5.465782529509871779e+01,6.256062778421297566e+01,4.670361760050428046e+01,7.818943864471864913e+01,1.194621714118568292e+02,5.910361639897268304e+01,9.054631248799466903e+01,1.217855088096694516e+02,2.697692050803435748e+01,6.632123162571528674e+00,3.547333684260841125e+01,4.941225463534724582e+01,5.202689007385370701e+01,4.884782184408550876e+01,6.079348929364780219e+01,8.602308773186570079e+01,1.844495929607441909e+01,1.645161735843880280e+01,6.965707308939333586e+01,5.783112566993955284e+01,1.101217308313882199e+02,7.521688842216629034e+00,4.109132626754174566e+00,5.223098473066575487e+00,4.906782912409206432e+01
5.940126868387748971e+01,5.207765445472933408e+01,4.380324178413840741e+01,7.176405912365247275e+00,6.409638242887028881e+00,2.124485794277599737e+01,2.976822893739755571e+01,8.893790437706724106e+01,7.211126213597866297e+01,3.907656956113636681e+01,1.514496922954410429e+01,1.691229802457378995e+01,2.355111906432038182e+01,4.080380064643563287e+01,9.352341260208893914e+01,6.808918741482771964e+01,3.920292045816674431e+01,1.930950754219269783e+01,3.033133452527379958e+01,2.705482153295167080e+01,3.170956964017582536e+01,1.616527577998954257e+01,1.855102809975502254e+01,1.921283373665494665e+01,5.698110571663642077e+01,5.341892194818941419e+01,1.445109962854007968e+01,1.637565696759930489e+01,2.547972215203897406e+01,6.205371413396853342e+01,3.662724786076829275e+01,1.349051696597112304e+01,1.919563216831155117e+01,6.232916592921834642e+00,6.733759997813677067e+00,1.326528722198675503e+01,3.292283554682037305e+01,6.324537585704522513e+01,5.493893672383904914e+01,4.661717990429603020e+01,9.392104718320215540e+00,2.026509454007035345e+02,9.320153338314474922e+01,1.868800847371784535e+00,7.646404565472590775e+01,4.905610632523007553e+01,1.007858274609214249e+02,5.316370493368297900e+01,4.210942203886658319e+01,4.857274216413196655e+01,4.917361902840490728e+01,6.571505127332098084e+01,6.356367129189178655e+01,6.392525241662519164e+01,4.896972469983128917e+01,8.774947260486459299e+01,9.422312041053281462e+01,7.222062769436091401e+01,7.739283747553348292e+01,7.684395539486037308e+01,6.977903576220842297e+01,8.136669032103985444e+01,7.519800240985199480e+01,4.648264388748177112e+01
